date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2017-01-03,10594.684,49849746.0,1.0,49860340.684,0.997207,50000000.0
2017-01-04,10594.684,50317885.0,0.997,50328479.684,1.00657,50000000.0
2017-01-05,10594.684,50197138.0,1.007,50207732.684,1.004155,50000000.0
2017-01-06,10594.684,49978925.0,1.004,49989519.684,0.99979,50000000.0
2017-01-09,15007.299,50060728.09,1.0,50075735.389,1.001515,50000000.0
2017-01-10,15007.299,49972497.11,1.002,49987504.409,0.99975,50000000.0
2017-01-11,15007.299,49649937.37,1.0,49664944.669,0.993299,50000000.0
2017-01-12,15007.299,49554859.81,0.993,49569867.109,0.991397,50000000.0
2017-01-13,15007.299,49898603.92,0.991,49913611.219,0.998272,50000000.0
2017-01-16,100565.429,50236277.95,0.998,50336843.379,1.006737,50000000.0
2017-01-17,100565.429,50210452.93,1.007,50311018.359,1.00622,50000000.0
2017-01-18,100565.429,50575905.14,1.006,50676470.569,1.013529,50000000.0
2017-01-19,100565.429,50410710.42,1.014,50511275.849,1.010226,50000000.0
2017-01-20,100565.429,50712517.83,1.01,50813083.259,1.016262,50000000.0
2017-01-23,21923.102,50830446.03,1.016,50852369.132,1.017047,50000000.0
2017-01-24,21923.102,50957194.9,1.017,50979118.002,1.019582,50000000.0
2017-01-25,21923.102,51200855.86,1.02,51222778.962,1.024456,50000000.0
2017-01-26,21923.102,51366563.17,1.024,51388486.272,1.02777,50000000.0
2017-02-03,221513.021,50827977.02,1.028,51049490.041,1.02099,50000000.0
2017-02-06,16152.969,51038077.84,1.021,51054230.809,1.021085,50000000.0
2017-02-07,16152.969,50974231.67,1.021,50990384.639,1.019808,50000000.0
2017-02-08,16152.969,51194233.18,1.02,51210386.149,1.024208,50000000.0
2017-02-09,16152.969,51493791.74,1.024,51509944.709,1.030199,50000000.0
2017-02-10,16152.969,51698326.54,1.03,51714479.509,1.03429,50000000.0
2017-02-13,688516.918,51517862.73,1.034,52206379.648,1.044128,50000000.0
2017-02-14,688516.918,51536122.28,1.044,52224639.198,1.044493,50000000.0
2017-02-15,688516.918,51366991.45,1.044,52055508.368,1.04111,50000000.0
2017-02-16,688516.918,51513976.26,1.041,52202493.178,1.04405,50000000.0
2017-02-17,688516.918,51226930.48,1.044,51915447.398,1.038309,50000000.0
2017-02-20,29439.643,52823289.25,1.038,52852728.893,1.057055,50000000.0
2017-02-21,29439.643,52951679.82,1.057,52981119.463,1.059622,50000000.0
2017-02-22,29439.643,52973206.94,1.06,53002646.583,1.060053,50000000.0
2017-02-23,29439.643,52677190.68,1.06,52706630.323,1.054133,50000000.0
2017-02-24,29439.643,52600252.34,1.054,52629691.983,1.052594,50000000.0
2017-02-27,30654.688,52176476.03,1.053,52207130.718,1.044143,50000000.0
2017-02-28,30654.688,52347618.62,1.044,52378273.308,1.047565,50000000.0
2017-03-01,30654.688,52466561.9,1.048,52497216.588,1.049944,50000000.0
2017-03-02,30654.688,52098629.24,1.05,52129283.928,1.042586,50000000.0
2017-03-03,30654.688,52070947.96,1.043,52101602.648,1.042032,50000000.0
2017-03-06,2416914.474,49716587.28,1.042,52133501.754,1.04267,50000000.0
2017-03-07,2416914.474,49920760.79,1.043,52337675.264,1.046754,50000000.0
2017-03-08,2416914.474,49897048.58,1.047,52313963.054,1.046279,50000000.0
2017-03-09,2416914.474,49673871.14,1.046,52090785.614,1.041816,50000000.0
2017-03-10,2416914.474,49567571.54,1.042,51984486.014,1.03969,50000000.0
2017-03-13,27.977,52405626.46,1.04,52405654.437,1.048113,50000000.0
2017-03-14,27.977,52516084.43,1.048,52516112.407,1.050322,50000000.0
2017-03-15,27.977,52579493.79,1.05,52579521.767,1.05159,50000000.0
2017-03-16,27.977,52834099.83,1.052,52834127.807,1.056683,50000000.0
2017-03-17,27.977,52348278.88,1.057,52348306.857,1.046966,50000000.0
2017-03-20,3984.578,52255710.68,1.047,52259695.258,1.045194,50000000.0
2017-03-21,3984.578,52544232.51,1.045,52548217.088,1.050964,50000000.0
2017-03-22,3984.578,52151378.28,1.051,52155362.858,1.043107,50000000.0
2017-03-23,3984.578,52435334.92,1.043,52439319.498,1.048786,50000000.0
2017-03-24,3984.578,52856315.85,1.049,52860300.428,1.057206,50000000.0
2017-03-27,184433.577,52721541.83,1.057,52905975.407,1.05812,50000000.0
2017-03-28,184433.577,52526834.48,1.058,52711268.057,1.054225,50000000.0
2017-03-29,239244.177,52349806.68,1.054,52589050.857,1.051781,50000000.0
2017-03-30,239244.177,52237079.62,1.052,52476323.797,1.049526,50000000.0
2017-03-31,239244.177,52647209.91,1.05,52886454.087,1.057729,50000000.0
2017-04-05,124836.042,53194209.49,1.058,53319045.532,1.066381,50000000.0
2017-04-06,124836.042,53242703.95,1.066,53367539.992,1.067351,50000000.0
2017-04-07,124836.042,53256508.37,1.067,53381344.412,1.067627,50000000.0
2017-04-10,790922.592,52434962.89,1.068,53225885.482,1.064518,50000000.0
2017-04-11,790922.592,52354819.04,1.065,53145741.632,1.062915,50000000.0
2017-04-12,790922.592,52450622.93,1.063,53241545.522,1.064831,50000000.0
2017-04-13,790922.592,52475453.98,1.065,53266376.572,1.065328,50000000.0
2017-04-14,790922.592,52149393.34,1.065,52940315.932,1.058806,50000000.0
2017-04-17,224382.157,52651115.26,1.059,52875497.417,1.05751,50000000.0
2017-04-18,224382.157,52382006.89,1.058,52606389.047,1.052128,50000000.0
2017-04-19,227439.757,52258063.33,1.052,52485503.087,1.04971,50000000.0
2017-04-20,227439.757,52687897.62,1.05,52915337.377,1.058307,50000000.0
2017-04-21,227439.757,52880661.49,1.058,53108101.247,1.062162,50000000.0
2017-04-24,470.278,52906394.03,1.062,52906864.308,1.058137,50000000.0
2017-04-25,470.278,53083964.65,1.058,53084434.928,1.061689,50000000.0
2017-04-26,470.278,53166491.41,1.062,53166961.688,1.063339,50000000.0
2017-04-27,470.278,53354550.84,1.063,53355021.118,1.0671,50000000.0
2017-04-28,470.278,53306117.66,1.067,53306587.938,1.066132,50000000.0
2017-05-02,586783.718,52389249.06,1.066,52976032.778,1.059521,50000000.0
2017-05-03,586783.718,52280574.79,1.06,52867358.508,1.057347,50000000.0
2017-05-04,586783.718,52208877.67,1.057,52795661.388,1.055913,50000000.0
2017-05-05,586783.718,52075596.86,1.056,52662380.578,1.053248,50000000.0
2017-05-08,85742.664,52454236.73,1.053,52539979.394,1.0508,50000000.0
2017-05-09,85742.664,52474254.77,1.051,52559997.434,1.0512,50000000.0
2017-05-10,96287.024,52687502.85,1.051,52783789.874,1.055676,50000000.0
2017-05-11,96287.024,52941742.79,1.056,53038029.814,1.060761,50000000.0
2017-05-12,146228.924,53675127.75,1.061,53821356.674,1.076427,50000000.0
2017-05-15,993.584,54075095.09,1.076,54076088.674,1.081522,50000000.0
2017-05-16,12923.384,54228028.755,1.082,54240952.139,1.084819,50000000.0
2017-05-17,12923.384,53864767.295,1.085,53877690.679,1.077554,50000000.0
2017-05-18,12923.384,53770815.06,1.078,53783738.444,1.075675,50000000.0
2017-05-19,12923.384,53799679.48,1.076,53812602.864,1.076252,50000000.0
2017-05-22,474743.001,53590674.22,1.076,54065417.221,1.081308,50000000.0
2017-05-23,474743.001,54258529.205,1.081,54733272.206,1.094665,50000000.0
2017-05-24,474743.001,54142370.915,1.095,54617113.916,1.092342,50000000.0
2017-05-25,481611.401,55105400.623,1.092,55587012.024,1.11174,50000000.0
2017-05-26,481611.401,55116888.554,1.112,55598499.955,1.11197,50000000.0
2017-05-31,2104.656,55934839.2,1.112,55936943.856,1.118739,50000000.0
2017-06-01,2104.656,56387762.301,1.119,56389866.957,1.127797,50000000.0
2017-06-02,2104.656,55953238.446,1.128,55955343.102,1.119107,50000000.0
2017-06-05,-1084.171,55426764.063,1.119,55425679.892,1.108514,50000000.0
2017-06-06,878.429,55878920.236,1.109,55879798.665,1.117596,50000000.0
2017-06-07,878.429,56540987.485,1.118,56541865.914,1.130837,50000000.0
2017-06-08,878.429,56858455.478,1.131,56859333.907,1.137187,50000000.0
2017-06-09,1205.429,57168131.324,1.137,57169336.753,1.143387,50000000.0
2017-06-12,859.91,57256713.48,1.143,57257573.39,1.145151,50000000.0
2017-06-13,6151.57,57206782.654,1.145,57212934.224,1.144259,50000000.0
2017-06-14,120688.93,56456178.704,1.144,56576867.634,1.131537,50000000.0
2017-06-15,120688.93,56171107.886,1.132,56291796.816,1.125836,50000000.0
2017-06-16,163311.73,56003239.924,1.126,56166551.654,1.123331,50000000.0
2017-06-19,24280.607,56601514.028,1.123,56625794.635,1.132516,50000000.0
2017-06-20,24280.607,56547666.799,1.133,56571947.406,1.131439,50000000.0
2017-06-21,38168.607,57100949.245,1.131,57139117.852,1.142782,50000000.0
2017-06-22,38168.607,57561593.221,1.143,57599761.828,1.151995,50000000.0
2017-06-23,38168.607,58042355.356,1.152,58080523.963,1.16161,50000000.0
2017-06-26,633.744,58921681.035,1.162,58922314.779,1.178446,50000000.0
2017-06-27,633.744,59244652.37,1.178,59245286.114,1.184906,50000000.0
2017-06-28,633.744,58874825.229,1.185,58875458.973,1.177509,50000000.0
2017-06-29,633.744,59249017.124,1.178,59249650.868,1.184993,50000000.0
2017-06-30,633.744,59144312.846,1.185,59144946.59,1.182899,50000000.0
2017-07-03,151658.074,58564116.738,1.183,58715774.812,1.174315,50000000.0
2017-07-04,151658.074,58035154.247,1.174,58186812.321,1.163736,50000000.0
2017-07-05,181652.946,59050128.477,1.164,59231781.423,1.184636,50000000.0
2017-07-06,235867.274,59153631.729,1.185,59389499.003,1.18779,50000000.0
2017-07-07,313046.07,58869930.825,1.188,59182976.895,1.18366,50000000.0
2017-07-10,102373.581,58853308.429,1.184,58955682.01,1.179114,50000000.0
2017-07-11,319086.673,59289865.123,1.179,59608951.796,1.192179,50000000.0
2017-07-12,335358.423,59134457.797,1.192,59469816.22,1.189396,50000000.0
2017-07-13,521887.313,59992520.466,1.189,60514407.779,1.210288,50000000.0
2017-07-14,713908.529,60268516.815,1.21,60982425.344,1.219649,50000000.0
2017-07-17,161996.404,61034917.54,1.22,61196913.944,1.223938,50000000.0
2017-07-18,163375.093,61047437.075,1.224,61210812.168,1.224216,50000000.0
2017-07-19,201440.053,61921808.155,1.224,62123248.208,1.242465,50000000.0
2017-07-20,212105.323,62113593.408,1.242,62325698.731,1.246514,50000000.0
2017-07-21,212105.323,61688750.085,1.247,61900855.408,1.238017,50000000.0
2017-07-24,261786.511,62021820.602,1.238,62283607.113,1.245672,50000000.0
2017-07-25,261786.511,61691936.598,1.246,61953723.109,1.239074,50000000.0
2017-07-26,261786.511,61481865.714,1.239,61743652.225,1.234873,50000000.0
2017-07-27,261786.511,61479777.102,1.235,61741563.613,1.234831,50000000.0
2017-07-28,261786.511,61637243.763,1.235,61899030.274,1.237981,50000000.0
2017-07-31,148752.439,61865862.26,1.238,62014614.699,1.240292,50000000.0
2017-08-01,148752.439,62671018.446,1.24,62819770.885,1.256395,50000000.0
2017-08-02,148752.439,62757075.326,1.256,62905827.765,1.258117,50000000.0
2017-08-03,148752.439,61894459.973,1.258,62043212.412,1.240864,50000000.0
2017-08-04,151151.167,61346798.105,1.241,61497949.272,1.229959,50000000.0
2017-08-07,359444.086,61329064.353,1.23,61688508.439,1.23377,50000000.0
2017-08-08,434880.586,61287033.294,1.234,61721913.88,1.234438,50000000.0
2017-08-09,434880.586,61017969.176,1.234,61452849.762,1.229057,50000000.0
2017-08-10,459230.506,61049833.64,1.229,61509064.146,1.230181,50000000.0
2017-08-11,459230.506,60265782.793,1.23,60725013.299,1.2145,50000000.0
2017-08-14,28599.661,61331795.511,1.215,61360395.172,1.227208,50000000.0
2017-08-15,28599.661,61878291.452,1.227,61906891.113,1.238138,50000000.0
2017-08-16,28599.661,61441407.723,1.238,61470007.384,1.2294,50000000.0
2017-08-17,28599.661,61579697.039,1.229,61608296.7,1.232166,50000000.0
2017-08-18,28599.661,61594040.042,1.232,61622639.703,1.232453,50000000.0
2017-08-21,18841.101,61626474.073,1.232,61645315.174,1.232906,50000000.0
2017-08-22,18841.101,61861110.074,1.233,61879951.175,1.237599,50000000.0
2017-08-23,18841.101,62485815.637,1.238,62504656.738,1.250093,50000000.0
2017-08-24,18841.101,62127062.654,1.25,62145903.755,1.242918,50000000.0
2017-08-25,18841.101,63456326.733,1.243,63475167.834,1.269503,50000000.0
2017-08-28,1123064.282,63247226.191,1.27,64370290.473,1.287406,50000000.0
2017-08-29,1144710.282,63161996.902,1.287,64306707.184,1.286134,50000000.0
2017-08-30,1144710.282,62898068.091,1.286,64042778.373,1.280856,50000000.0
2017-08-31,1144710.282,62528099.183,1.281,63672809.465,1.273456,50000000.0
2017-09-01,1144710.282,62466076.358,1.273,63610786.64,1.272216,50000000.0
2017-09-04,686148.962,63129564.925,1.272,63815713.887,1.276314,50000000.0
2017-09-05,686148.962,63523900.978,1.276,64210049.94,1.284201,50000000.0
2017-09-06,686148.962,63381802.222,1.284,64067951.184,1.281359,50000000.0
2017-09-07,686148.962,62970790.818,1.281,63656939.78,1.273139,50000000.0
2017-09-08,686148.962,62920642.107,1.273,63606791.069,1.272136,50000000.0
2017-09-11,2450.607,63478315.774,1.272,63480766.381,1.269615,50000000.0
2017-09-12,2450.607,63717027.582,1.27,63719478.189,1.27439,50000000.0
2017-09-13,2450.607,63705167.647,1.274,63707618.254,1.274152,50000000.0
2017-09-14,5252.907,63366476.773,1.274,63371729.68,1.267435,50000000.0
2017-09-15,5252.907,63324963.119,1.267,63330216.026,1.266604,50000000.0
2017-09-18,70397.173,63479268.774,1.267,63549665.947,1.270993,50000000.0
2017-09-19,70397.173,63291383.645,1.271,63361780.818,1.267236,50000000.0
2017-09-20,70397.173,63385565.434,1.267,63455962.607,1.269119,50000000.0
2017-09-21,70397.173,63614568.703,1.269,63684965.876,1.273699,50000000.0
2017-09-22,70397.173,63818260.687,1.274,63888657.86,1.277773,50000000.0
2017-09-25,219770.053,63840761.034,1.278,64060531.087,1.281211,50000000.0
2017-09-26,227858.053,63742582.586,1.281,63970440.639,1.279409,50000000.0
2017-09-27,227858.053,63499191.131,1.279,63727049.184,1.274541,50000000.0
2017-09-28,227858.053,63495958.226,1.275,63723816.279,1.274476,50000000.0
2017-09-29,227858.053,63682747.974,1.274,63910606.027,1.278212,50000000.0
2017-10-09,28795.667,64565325.291,1.278,64594120.958,1.291882,50000000.0
2017-10-10,28795.667,64577973.409,1.292,64606769.076,1.292135,50000000.0
2017-10-11,28795.667,64842244.384,1.292,64871040.051,1.297421,50000000.0
2017-10-12,28795.667,64971948.262,1.297,65000743.929,1.300015,50000000.0
2017-10-13,28795.667,65087331.838,1.3,65116127.505,1.302323,50000000.0
2017-10-16,12541.585,65409248.348,1.302,65421789.933,1.308436,50000000.0
2017-10-17,12541.585,65393353.722,1.308,65405895.307,1.308118,50000000.0
2017-10-18,12541.585,66012130.283,1.308,66024671.868,1.320493,50000000.0
2017-10-19,12541.585,66020166.61,1.32,66032708.195,1.320654,50000000.0
2017-10-20,12541.585,65655016.966,1.321,65667558.551,1.313351,50000000.0
2017-10-23,29674.572,65363851.724,1.313,65393526.296,1.307871,50000000.0
2017-10-24,29674.572,65843970.298,1.308,65873644.87,1.317473,50000000.0
2017-10-25,29674.572,65899867.203,1.317,65929541.775,1.318591,50000000.0
2017-10-26,29674.572,66313188.792,1.319,66342863.364,1.326857,50000000.0
2017-10-27,29674.572,67213447.274,1.327,67243121.846,1.344862,50000000.0
2017-10-30,49031.297,66984118.202,1.345,67033149.499,1.340663,50000000.0
2017-10-31,49031.297,66609445.264,1.341,66658476.561,1.33317,50000000.0
2017-11-01,49031.297,66555512.495,1.333,66604543.792,1.332091,50000000.0
2017-11-02,49031.297,66730662.056,1.332,66779693.353,1.335594,50000000.0
2017-11-03,49031.297,66807873.531,1.336,66856904.828,1.337138,50000000.0
2017-11-06,22816.073,66965152.69,1.337,66987968.763,1.339759,50000000.0
2017-11-07,22816.073,67568864.451,1.34,67591680.524,1.351834,50000000.0
2017-11-08,22816.073,67403435.456,1.352,67426251.529,1.348525,50000000.0
2017-11-09,22816.073,67550679.402,1.349,67573495.475,1.35147,50000000.0
2017-11-10,22816.073,68219561.055,1.351,68242377.128,1.364848,50000000.0
2017-11-13,19564.045,68603833.34,1.365,68623397.385,1.372468,50000000.0
2017-11-14,19564.045,68506140.764,1.372,68525704.809,1.370514,50000000.0
2017-11-15,19564.045,68300696.244,1.371,68320260.289,1.366405,50000000.0
2017-11-16,19564.045,68823399.884,1.366,68842963.929,1.376859,50000000.0
2017-11-17,19564.045,69881831.528,1.377,69901395.573,1.398028,50000000.0
2017-11-20,91074.123,69905939.321,1.398,69997013.444,1.39994,50000000.0
2017-11-21,91074.123,70852277.04,1.4,70943351.163,1.418867,50000000.0
2017-11-22,91074.123,71007720.01,1.419,71098794.133,1.421976,50000000.0
2017-11-23,91074.123,69007094.584,1.422,69098168.707,1.381963,50000000.0
2017-11-24,91074.123,69231863.28,1.382,69322937.403,1.386459,50000000.0
2017-11-27,1706.603,68302331.629,1.386,68304038.232,1.366081,50000000.0
2017-11-28,1706.603,68306522.783,1.366,68308229.386,1.366165,50000000.0
2017-11-29,1706.603,68414341.488,1.366,68416048.091,1.368321,50000000.0
2017-11-30,1706.603,67714386.753,1.368,67716093.356,1.354322,50000000.0
2017-12-01,1706.603,67314262.232,1.354,67315968.835,1.346319,50000000.0
2017-12-04,147853.498,67758501.541,1.346,67906355.039,1.358127,50000000.0
2017-12-05,147853.498,68660976.606,1.358,68808830.104,1.376177,50000000.0
2017-12-06,147853.498,68038902.388,1.376,68186755.886,1.363735,50000000.0
2017-12-07,147853.498,67046418.87,1.364,67194272.368,1.343885,50000000.0
2017-12-08,147853.498,67478069.23,1.344,67625922.728,1.352518,50000000.0
2017-12-11,22131.221,68605893.237,1.353,68628024.458,1.37256,50000000.0
2017-12-12,22131.221,67510079.487,1.373,67532210.708,1.350644,50000000.0
2017-12-13,22131.221,68189569.069,1.351,68211700.29,1.364234,50000000.0
2017-12-14,22131.221,67777237.986,1.364,67799369.207,1.355987,50000000.0
2017-12-15,22131.221,67036719.567,1.356,67058850.788,1.341177,50000000.0
2017-12-18,56684.645,67253828.945,1.341,67310513.59,1.34621,50000000.0
2017-12-19,56684.645,68417912.501,1.346,68474597.146,1.369492,50000000.0
2017-12-20,56684.645,68746780.744,1.369,68803465.389,1.376069,50000000.0
2017-12-21,56684.645,69221135.768,1.376,69277820.413,1.385556,50000000.0
2017-12-22,56684.645,68823734.783,1.386,68880419.428,1.377608,50000000.0
2017-12-25,-421.844,68748396.324,1.378,68747974.48,1.374959,50000000.0
2017-12-26,-421.844,69172602.602,1.375,69172180.758,1.383444,50000000.0
2017-12-27,-421.844,67982895.931,1.383,67982474.087,1.359649,50000000.0
2017-12-28,-421.844,68690329.144,1.36,68689907.3,1.373798,50000000.0
2017-12-29,-421.844,68718891.95,1.374,68718470.106,1.374369,50000000.0
2018-01-02,395494.797,69264906.177,1.374,69660400.974,1.393208,50000000.0
2018-01-03,395494.797,69728843.0,1.393,70124337.797,1.402487,50000000.0
2018-01-04,395494.797,69817470.166,1.402,70212964.963,1.404259,50000000.0
2018-01-05,395494.797,69878520.062,1.404,70274014.859,1.40548,50000000.0
2018-01-08,8451.544,70693098.688,1.405,70701550.232,1.414031,50000000.0
2018-01-09,8451.544,71223666.678,1.414,71232118.222,1.424642,50000000.0
2018-01-10,8451.544,71675265.496,1.425,71683717.04,1.433674,50000000.0
2018-01-11,8451.544,71610647.684,1.434,71619099.228,1.432382,50000000.0
2018-01-12,8451.544,72228172.052,1.432,72236623.596,1.444732,50000000.0
2018-01-15,11.64,72810166.909,1.445,72810178.549,1.456204,50000000.0
2018-01-16,11.64,73459016.937,1.456,73459028.577,1.469181,50000000.0
2018-01-17,11.64,73464578.59,1.469,73464590.23,1.469292,50000000.0
2018-01-18,11.64,74097702.494,1.469,74097714.134,1.481954,50000000.0
2018-01-19,11.64,74357368.124,1.482,74357379.764,1.487148,50000000.0
2018-01-22,3214.543,74904833.213,1.487,74908047.756,1.498161,50000000.0
2018-01-23,3214.543,76219767.994,1.498,76222982.537,1.52446,50000000.0
2018-01-24,3214.543,76187607.57,1.524,76190822.113,1.523816,50000000.0
2018-01-25,3214.543,75728758.257,1.524,75731972.8,1.514639,50000000.0
2018-01-26,48798.043,76060922.536,1.515,76109720.579,1.522194,50000000.0
2018-01-29,27571.475,74546943.678,1.522,74574515.153,1.49149,50000000.0
2018-01-30,27571.475,73617037.044,1.491,73644608.519,1.472892,50000000.0
2018-01-31,27571.475,74726300.758,1.473,74753872.233,1.495077,50000000.0
2018-02-01,27571.475,75009216.73,1.495,75036788.205,1.500736,50000000.0
2018-02-02,27571.475,75039752.929,1.501,75067324.404,1.501346,50000000.0
2018-02-05,125031.266,75666761.779,1.501,75791793.045,1.515836,50000000.0
2018-02-06,125031.266,74029758.615,1.516,74154789.881,1.483096,50000000.0
2018-02-07,125031.266,71463678.908,1.483,71588710.174,1.431774,50000000.0
2018-02-08,125031.266,70283168.009,1.432,70408199.275,1.408164,50000000.0
2018-02-09,125031.266,67148785.65,1.408,67273816.916,1.345476,50000000.0
2018-02-12,182906.036,67534681.654,1.345,67717587.69,1.354352,50000000.0
2018-02-13,182906.036,68567405.134,1.354,68750311.17,1.375006,50000000.0
2018-02-14,182906.036,69051388.509,1.375,69234294.545,1.384686,50000000.0
2018-02-22,340.237,70916709.56,1.385,70917049.797,1.418341,50000000.0
2018-02-23,340.237,71352822.126,1.418,71353162.363,1.427063,50000000.0
2018-02-26,1838.823,71962810.824,1.427,71964649.647,1.439293,50000000.0
2018-02-27,1838.823,70515677.963,1.439,70517516.786,1.41035,50000000.0
2018-02-28,1838.823,69648127.727,1.41,69649966.55,1.392999,50000000.0
2018-03-01,1838.823,69933405.603,1.393,69935244.426,1.398705,50000000.0
2018-03-02,1838.823,69239217.448,1.399,69241056.271,1.384821,50000000.0
2018-03-05,296.151,69064490.358,1.385,69064786.509,1.381296,50000000.0
2018-03-06,296.151,69819204.626,1.381,69819500.777,1.39639,50000000.0
2018-03-07,296.151,69513484.438,1.396,69513780.589,1.390276,50000000.0
2018-03-08,296.151,70032926.292,1.39,70033222.443,1.400664,50000000.0
2018-03-09,296.151,70344737.065,1.401,70345033.216,1.406901,50000000.0
