date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2019-12-16,3977924.109,60337610.757,1.281,64315534.866,1.286311,50000000.0
2019-12-17,3977924.109,61168867.428,1.286,65146791.537,1.302936,50000000.0
2019-12-18,3978806.109,61051366.606,1.303,65030172.715,1.300603,50000000.0
2019-12-19,3978806.109,61057314.466,1.301,65036120.575,1.300722,50000000.0
2019-12-20,3978806.109,60900107.826,1.301,64878913.936,1.297578,50000000.0
2019-12-23,3978806.109,60128117.635,1.298,64106923.744,1.282138,50000000.0
2019-12-24,3980177.703,60470842.171,1.282,64451019.874,1.28902,50000000.0
2019-12-25,3980177.703,60362183.286,1.289,64342360.99,1.286847,50000000.0
2019-12-26,3980177.703,60912071.734,1.287,64892249.437,1.297845,50000000.0
2019-12-27,3980177.703,60889707.792,1.298,64869885.496,1.297398,50000000.0
2019-12-30,3980177.703,61849870.737,1.297,65830048.44,1.316601,50000000.0
2019-12-31,3980177.703,62036335.604,1.317,66016513.307,1.32033,50000000.0
